,equity
2014-08-05,19542.37626353902
2014-08-06,19499.81571666402
2014-08-07,19036.135785023394
2014-08-08,19110.557923370317
2014-08-11,19110.557923370317
2014-08-12,19110.557923370317
2014-08-13,19110.557923370317
2014-08-14,19110.557923370317
2014-08-15,19110.557923370317
2014-08-18,19110.557923370317
2014-08-19,19110.557923370317
2014-08-20,19158.844076128382
2014-08-21,19058.28601452865
2014-08-22,19237.383733721155
2014-08-25,19660.899387331385
2014-08-26,19601.44654652633
2014-08-27,19712.27986332931
2014-08-28,19757.05586812057
2014-08-29,20185.710199327845
2014-09-02,21244.139184923548
2014-09-03,21029.077022524256
2014-09-04,21385.065370531458
2014-09-05,20750.156238527674
2014-09-08,21096.604328127283
2014-09-09,21105.892018847047
2014-09-10,21244.778054766237
2014-09-11,21261.255982927858
2014-09-12,20974.06859355408
2014-09-15,20705.7118392511
2014-09-16,20990.5465217157
2014-09-17,20948.175347857057
2014-09-18,21367.186162523805
2014-09-19,21268.31859355408
2014-09-22,20816.35192256409
2014-09-23,20905.801929049074
2014-09-24,21249.487958483278
2014-09-25,20646.862737230837
2014-09-26,20891.678952745973
2014-09-29,20799.873994402467
2014-09-30,20773.978503756105
2014-10-01,20430.29471927124
2014-10-02,19881.813186220705
2014-10-03,19943.01724009949
2014-10-06,19804.1312041803
2014-10-07,19368.64021640259
2014-10-08,19902.998773150026
2014-10-09,19267.419940523683
2014-10-10,18569.08480307928
2014-10-13,18569.08480307928
2014-10-14,18569.08480307928
2014-10-15,18569.08480307928
2014-10-16,18569.08480307928
2014-10-17,18569.08480307928
2014-10-20,18569.08480307928
2014-10-21,18569.08480307928
2014-10-22,18569.08480307928
2014-10-23,18290.2382662224
2014-10-24,18338.944618456288
2014-10-27,18338.944618456288
2014-10-28,18256.51749443285
2014-10-29,18481.318351976795
2014-10-30,18565.617065660877
2014-10-31,18899.07088493578
2014-11-03,18964.638694994374
2014-11-04,18975.87308065227
2014-11-05,18359.313388269456
2014-11-06,18508.833285730394
2014-11-07,18426.51236287883
2014-11-10,18522.2723116093
2014-11-11,18688.593234460863
2014-11-12,18502.1131319218
2014-11-13,18048.51236287883
2014-11-14,17688.992465417894
2014-11-17,17416.833285730394
2014-11-18,17966.19272176555
2014-11-19,17736.03226033977
2014-11-20,17442.03226033977
2014-11-21,17440.35318319133
2014-11-24,17443.712619226488
2014-11-25,17454.082656359304
2014-11-26,17636.482192492116
2014-11-28,18014.961867785085
2014-12-01,17858.40205333196
2014-12-02,18177.601821398366
2014-12-03,18364.562331652272
2014-12-04,18141.122146105397
2014-12-05,18025.601821398366
2014-12-08,18242.961867785085
2014-12-09,18382.80274913274
2014-12-10,17911.601821398366
2014-12-11,18455.76209971868
2014-12-12,18116.80274913274
2014-12-15,17254.961867785085
2014-12-16,16947.92237803899
2014-12-17,17098.40205333196
2014-12-18,17993.681960558522
2014-12-19,18170.002517199147
2014-12-22,17832.562331652272
2014-12-23,17387.202285265554
2014-12-24,17600.002517199147
2014-12-26,18095.52284190618
2014-12-29,18305.28242442571
2014-12-30,18208.002517199147
2014-12-31,18154.80274913274
