,equity
2013-02-20,9704.318568087308
2013-02-21,9610.418806887357
2013-02-22,9547.818568087308
2013-02-25,9485.21832928726
2013-02-26,9579.118687487333
2013-02-27,9641.71832928726
2013-02-28,9735.618687487333
2013-03-01,9829.518448687284
2013-03-04,10017.318568087308
2013-03-05,10138.076908547047
2013-03-06,10223.577148872975
2013-03-07,10122.326977211598
2013-03-08,10230.326874214772
2013-03-11,10345.076496559743
2013-03-12,10399.076874214772
2013-03-13,10329.326565224294
2013-03-14,10331.577045876149
2013-03-15,10171.826393562917
2013-03-18,10088.576633888844
2013-03-19,9994.077045876149
2013-03-20,10025.576908547047
2013-03-21,10030.077011543874
2013-03-22,10248.326427895192
2013-03-25,10129.076702553395
2013-03-26,10304.576427895192
2013-03-27,10745.577080208424
2013-03-28,11020.076496559743
2013-04-01,10804.076702553395
2013-04-02,10853.576977211598
2013-04-03,10725.327045876149
2013-04-04,10750.07718320525
2013-04-05,10666.826565224294
2013-04-08,10628.576977211598
2013-04-09,10876.076633888844
2013-04-10,11197.826702553395
2013-04-11,11629.827148872975
2013-04-12,11692.826874214772
2013-04-15,11411.576874214772
2013-04-16,11710.826427895192
2013-04-17,11695.076496559743
2013-04-18,11452.076942879323
2013-04-19,11971.826393562917
2013-04-22,12169.826633888844
2013-04-23,12007.827217537526
2013-04-24,11386.82673688567
2013-04-25,11580.326874214772
2013-04-26,11569.077045876149
2013-04-29,11503.826839882497
2013-04-30,11402.57666822112
2013-05-01,11290.07666822112
2013-05-02,12521.242817390379
2013-05-03,12339.94261978906
2013-05-06,13531.342224586424
2013-05-07,13205.002659309324
2013-05-08,13785.163094032225
2013-05-09,13800.702461708006
2013-05-10,13811.062698829588
2013-05-13,14215.103054511961
2013-05-14,14427.482975471434
2013-05-15,13702.283173072752
2013-05-16,13655.663094032225
2013-05-17,13552.062698829588
2013-05-20,14266.902264106688
2013-05-21,13893.94261978906
2013-05-22,13552.062698829588
2013-05-23,13779.982975471434
2013-05-24,13800.702461708006
2013-05-28,14531.082382667479
2013-05-29,14448.202461708006
2013-05-30,13567.603054511961
2013-05-31,14028.622738349852
2013-06-03,14137.402264106688
2013-06-04,14546.622738349852
2013-06-05,14437.842224586424
2013-06-06,14551.802856910643
2013-06-07,14613.962303626951
2013-06-10,14588.062698829588
2013-06-11,14536.26250122827
2013-06-12,14562.163094032225
2013-06-13,14582.882580268797
2013-06-14,14551.802856910643
2013-06-17,14556.982975471434
2013-06-18,14878.142422187742
2013-06-19,14541.44261978906
2013-06-20,14349.783173072752
2013-06-21,14013.082382667479
2013-06-24,13779.982975471434
2013-06-25,14468.92293595117
2013-06-26,14458.562698829588
2013-06-27,15095.702461708006
2013-06-28,15209.663094032225
2013-07-01,16121.342224586424
2013-07-02,16064.362896430906
2013-07-03,14147.76250122827
2013-07-05,13888.76250122827
2013-07-08,14474.103054511961
2013-07-09,14764.182777870115
2013-07-10,14898.916856912401
2013-07-11,15100.73217544215
2013-07-12,15132.709181639126
2013-07-15,15134.468103500774
2013-07-16,15140.575182291439
2013-07-17,15158.750096651485
2013-07-18,15155.06126532214
2013-07-19,15150.590840431621
2013-07-22,15144.190628382137
2013-07-23,15115.609197946957
2013-07-24,15093.721194359234
2013-07-25,15107.01028260844
2013-07-26,15105.959813686779
2013-07-29,15102.662084909847
2013-07-30,15099.73063001292
2013-07-31,15101.48938879626
2013-08-01,15112.824268909862
2013-08-02,15105.64225945132
2013-08-05,15124.354639145306
2013-08-06,15129.38682803767
2013-08-07,15113.044180008343
2013-08-08,15115.951173159054
2013-08-09,15121.691814991405
2013-08-12,15131.096826406887
2013-08-13,15137.423816296032
2013-08-14,15143.824191423824
2013-08-15,15123.304170223644
2013-08-16,15136.642181965282
2013-08-19,15138.865183922222
2013-08-20,15171.868197294643
2013-08-21,15164.735070558956
2013-08-22,15163.220358463695
2013-08-23,15184.253383251598
2013-08-26,15194.904272171429
2013-08-27,15178.586085888317
2013-08-28,15196.467703911236
2013-08-29,15207.436187836101
2013-08-30,15197.811306091717
2013-09-03,15210.245374771526
2013-09-04,14984.162856642675
2013-09-05,15399.891083663655
2013-09-06,15486.921231216145
