,equity
2016-02-01,11136.5320303793
2016-02-02,11136.5320303793
2016-02-03,11136.5320303793
2016-02-04,11136.5320303793
2016-02-05,11136.5320303793
2016-02-08,11136.5320303793
2016-02-09,11136.5320303793
2016-02-10,11136.5320303793
2016-02-11,11136.5320303793
2016-02-12,11136.5320303793
2016-02-16,11136.5320303793
2016-02-17,11136.5320303793
2016-02-18,11136.5320303793
2016-02-19,11136.5320303793
2016-02-22,11136.5320303793
2016-02-23,11136.5320303793
2016-02-24,11136.5320303793
2016-02-25,11136.5320303793
2016-02-26,11136.5320303793
2016-02-29,11136.5320303793
2016-03-01,11136.5320303793
2016-03-02,11245.563056741461
2016-03-03,11147.101467285856
2016-03-04,11113.148999665484
2016-03-07,11041.848251019224
2016-03-08,10841.52844921182
2016-03-09,10834.738441382155
2016-03-10,10817.761802826628
2016-03-11,11001.104966078505
2016-03-14,11028.267425869211
2016-03-15,10973.943315778479
2016-03-16,11299.887166832194
2016-03-17,11204.820581291422
2016-03-18,11540.950253580317
2016-03-21,11574.90272120069
2016-03-22,11554.53107873033
2016-03-23,11751.4558766229
2016-03-24,11768.431705687746
2016-03-28,11887.265747104391
2016-03-29,12077.399727676615
2016-03-30,12203.023776922926
2016-03-31,12158.885488067373
2016-04-01,12335.438643489584
2016-04-04,12216.604602072939
2016-04-05,12199.628773008093
2016-04-06,12216.604602072939
2016-04-07,12090.980552826628
2016-04-08,12169.071309302553
2016-04-11,12243.767061863646
2016-04-12,12230.186236713633
2016-04-13,12535.758445296988
2016-04-14,12569.71091291736
2016-04-15,12668.173311863646
2016-04-18,12613.849201772913
2016-04-19,12389.762753580317
2016-04-20,12437.296046350702
2016-04-21,12423.71522120069
2016-04-22,12376.181928430304
2016-04-25,12437.296046350702
2016-04-26,12447.481867585882
2016-04-27,12729.287429784044
2016-04-28,12352.41447255443
2016-04-29,12124.933020447
2016-05-02,12284.509537313685
2016-05-03,12138.513845597014
2016-05-04,11863.499100719198
2016-05-05,11934.799039874777
2016-05-06,12057.028085206255
2016-05-09,12040.052256141409
2016-05-10,12270.928712163672
2016-05-11,12304.881179784044
2016-05-12,12138.513845597014
2016-05-13,13975.344529484018
2016-05-16,14386.169144843325
2016-05-17,14416.727418039545
2016-05-18,14783.413744543299
2016-05-19,14847.923675869211
2016-05-20,15112.753409002527
2016-05-23,15136.52005538772
2016-05-24,15462.463096950754
2016-05-25,15397.954784606203
2016-05-26,15560.92630538772
2016-05-27,15645.807879183993
2016-05-31,15924.21762797664
2016-06-01,15954.775901172861
2016-06-02,16066.81912526916
2016-06-03,15842.731058095202
2016-06-06,15761.246107195124
2016-06-07,15791.802761409983
2016-06-08,15740.874464724764
2016-06-09,16148.304076169237
2016-06-10,15747.66447255443
2016-06-13,15947.984274361834
2016-06-14,15978.542547558054
2016-06-15,16141.514068339571
2016-06-16,16206.023999665484
2016-06-17,15924.21762797664
2016-06-20,16209.419003580317
2016-06-21,16110.957414124712
2016-06-22,16097.375779484018
2016-06-23,16525.177033398853
2016-06-24,15588.087955687746
2016-06-27,15421.721430991396
2016-06-28,15645.807879183993
2016-06-29,15900.450981591448
2016-06-30,16022.680836413607
2016-07-01,15903.845985506281
2016-07-05,16138.119064424738
2016-07-06,16239.975657795176
2016-07-07,16660.986903880344
2016-07-08,17326.456240628468
2016-07-11,17723.70084032844
2016-07-12,17988.530573461758
2016-07-13,17981.73894665073
2016-07-14,18165.082109902607
2016-07-15,17954.577296350704
2016-07-18,18046.248877976643
2016-07-19,18232.988664124714
2016-07-20,18470.655127976643
2016-07-21,18131.130451772915
2016-07-22,18623.44163701366
2016-07-25,18966.36131713222
2016-07-26,19288.910973761784
2016-07-27,19095.381179784046
2016-07-28,19136.124464724766
2016-07-29,19448.487490628468
2016-08-01,19322.862631891476
2016-08-02,19088.59117195438
2016-08-03,19139.5194686396
2016-08-04,19492.62577948402
2016-08-05,19821.96544394325
2016-08-08,20005.308607195126
2016-08-09,20056.236903880344
2016-08-10,19927.21704122852
2016-08-11,20331.25164875816
2016-08-12,21465.265524361836
2016-08-15,21444.893881891476
2016-08-16,21315.875638221012
2016-08-17,20823.562833998905
2016-08-18,21146.112490628468
2016-08-19,21200.43579122852
2016-08-22,21288.712368939625
2016-08-23,21421.127235506283
2016-08-24,21091.787571047054
2016-08-25,20952.58269665073
2016-08-26,21122.345844243275
2016-08-29,21108.76420960258
2016-08-30,20986.535973761784
2016-08-31,20888.072765324818
2016-09-01,21502.613805387722
2016-09-02,21292.107372854458
2016-09-06,21492.42717466186
2016-09-07,21176.669144843327
2016-09-08,21329.455653880344
2016-09-09,20270.13834032844
2016-09-12,20687.752963517414
2016-09-13,20388.971572254406
2016-09-14,20568.91973159145
2016-09-15,21346.43229243587
2016-09-16,21397.36058912109
2016-09-19,21679.166960809933
2016-09-20,21482.242162917362
2016-09-21,22083.201568339573
2016-09-22,22137.524868939625
2016-09-23,22113.758222554432
2016-09-26,21906.648412917362
2016-09-27,22653.602700565563
2016-09-28,22735.089270447002
2016-09-29,22945.594083998905
2016-09-30,23325.863664124714
2016-10-03,23302.09539875816
2016-10-04,23251.16710207294
2016-10-05,23227.400455687748
2016-10-06,22925.224060509907
2016-10-07,22758.855916832195
2016-10-10,22843.737490628468
2016-10-11,22514.39782616924
2016-10-12,22616.256038521038
2016-10-13,22249.568093035923
2016-10-14,22466.864533398853
2016-10-17,22337.84467074703
2016-10-18,22677.369346950756
2016-10-19,22629.83605418037
2016-10-20,23057.637308095203
2016-10-21,22993.128995750652
2016-10-24,24069.422947858082
2016-10-25,24463.27092466186
2016-10-26,24561.734133098827
2016-10-27,24059.23631713222
2016-10-28,24018.494651172863
2016-10-31,24222.2094568951
2016-11-01,23505.811823461758
2016-11-02,23407.34861502479
2016-11-03,23135.72887406181
2016-11-04,23003.31400749515
2016-11-07,24259.556118939625
2016-11-08,24222.2094568951
2016-11-09,23814.778226469265
2016-11-10,23071.218942735897
2016-11-11,29929.623877976643
2016-11-14,28459.481949065434
2016-11-15,29325.27108762096
2016-11-16,31172.285973761784
2016-11-17,31430.325699065434
2016-11-18,31759.665363524662
2016-11-21,31630.645500872837
2016-11-22,31858.125333998905
2016-11-23,31966.77517316173
2016-11-25,32031.285104487644
2016-11-28,32014.308465932118
2016-11-29,31722.315463517414
2016-11-30,31365.81576773952
2016-12-01,29817.580653880344
2016-12-02,30092.59701773952
2016-12-05,31257.165928576695
2016-12-06,31769.8487562878
2016-12-07,32340.25150749515
2016-12-08,31800.40541050266
2016-12-09,31236.795905087696
2016-12-12,30479.653367732273
2016-12-13,31016.10284182857
2016-12-14,32808.797665332066
2016-12-15,33576.12359545063
2016-12-16,34153.316354487644
2016-12-19,34567.535973761784
2016-12-20,35769.454784606205
2016-12-21,35993.5412327988
2016-12-22,36428.13411352466
2016-12-23,37334.663299058186
2016-12-27,39894.68405268024
2016-12-28,37154.7167587025
2016-12-29,37894.87941953968
2016-12-30,36302.50763580631
2017-01-03,34696.55583641361
2017-01-04,35504.62505147289
2017-01-05,34604.88263580631
2017-01-06,35066.63878581356
2017-01-09,36485.850799058186
2017-01-10,36751.64953197498
2017-01-11,37256.331767692755
2017-01-12,36474.88940776844
2017-01-13,36263.25077404041
2017-01-17,35546.92990459461
2017-01-18,36491.16978038807
2017-01-19,35498.08878673572
2017-01-20,35905.08878673572
2017-01-23,35791.129283561895
2017-01-24,37354.010898246954
2017-01-25,38509.88940776844
2017-01-26,38444.7710224535
2017-01-27,39177.36915935535
2017-01-30,39253.79292581197
2017-01-31,39472.29292581197
2017-02-01,39148.910525299274
2017-02-02,39577.171992279254
2017-02-03,39127.626550334295
2017-02-06,40129.54080690702
2017-02-07,40751.890354770025
2017-02-08,40574.07619823774
2017-02-09,39811.52589811643
2017-02-10,38867.74708093961
2017-02-13,37075.92850698789
2017-02-14,37212.70837654432
2017-02-15,37287.93518509229
2017-02-16,36689.52529396375
2017-02-17,36682.68352856
2017-02-21,37148.07876006202
2017-02-22,37116.83804503516
2017-02-23,36695.097330008306
2017-02-24,36320.217687521734
2017-02-27,37132.45840254859
2017-02-28,36632.61887923316
2017-03-01,38366.436853323736
2017-03-02,38600.73923674659
2017-03-03,39959.67756835059
2017-03-06,40178.35661498145
2017-03-07,40069.01709166602
2017-03-08,39662.89673415259
2017-03-09,39303.63744917945
2017-03-10,39350.49852171973
2017-03-13,40162.73923674659
2017-03-14,39975.29792586402
2017-03-15,40818.77935591773
2017-03-16,40693.81947508887
2017-03-17,40318.936853323736
2017-03-20,40959.35661498145
2017-03-21,38886.71887194915
2017-03-22,39037.419708130794
2017-03-23,38404.48037707611
2017-03-24,38588.05987536712
2017-03-27,38656.55987536712
2017-03-28,38544.21887194915
2017-03-29,38489.419708130794
2017-03-30,38075.68121325775
2017-03-31,36952.279540894466
2017-04-03,38281.18121325775
2017-04-04,39111.40087878509
2017-04-05,38256.51803576751
2017-04-06,37453.70004260345
2017-04-07,38923.44401196653
2017-04-10,38750.40548352415
2017-04-11,39313.88911847288
2017-04-12,38497.50267438108
2017-04-13,38182.48370007688
2017-04-17,38475.31864957029
2017-04-18,37902.95871762449
2017-04-19,37871.90063504392
2017-04-20,38586.238773624245
2017-04-21,38009.4451716345
2017-04-24,39189.65678815061
2017-04-25,40203.318582816646
2017-04-26,40086.42036656909
2017-04-27,40444.91001348071
2017-04-28,40125.38643865161
2017-05-01,40655.3303702312
2017-05-02,40631.95429448657
2017-05-03,40655.3303702312
2017-05-04,40811.19911794238
2017-05-05,41419.07965306811
2017-05-08,40881.340723319576
2017-05-09,40881.340723319576
2017-05-10,40811.19911794238
2017-05-11,41138.517690940425
2017-05-12,41369.23032508679
2017-05-15,43445.940466745575
2017-05-16,44254.627966745575
2017-05-17,41314.242018326004
2017-05-18,43044.832774742325
2017-05-19,43992.61524043866
2017-05-22,44930.69261704274
2017-05-23,44325.79347859212
2017-05-24,44823.94589172192
2017-05-25,44723.66819749661
2017-05-26,45881.70805583783
2017-05-30,46861.83876190968
2017-05-31,46693.63161383458
2017-06-01,46696.864586933334
2017-06-02,46463.96404300519
2017-06-05,47877.547596557815
2017-06-06,47660.82117281743
2017-06-07,48236.60504399129
2017-06-08,51736.60691319295
2017-06-09,48391.87412987538
2017-06-12,48511.55891738721
2017-06-13,48974.13011704274
2017-06-14,49077.640784366806
2017-06-15,49287.90126190968
2017-06-16,49045.29254399129
2017-06-19,50889.10214172192
2017-06-20,50814.70057187863
2017-06-21,51584.57080040761
2017-06-22,51228.749410970886
2017-06-23,49760.174465759475
2017-06-26,49216.73575006314
2017-06-27,47414.97948180028
2017-06-28,49087.34587345906
2017-06-29,47447.327722175796
2017-06-30,46761.56106768437
2017-07-03,45069.78449784108
2017-07-05,46273.11374364682
2017-07-06,46412.20562444516
2017-07-07,47473.203846557815
2017-07-10,49718.1211362917
2017-07-11,49692.01843593417
2017-07-12,49692.01843593417
2017-07-13,49692.01843593417
2017-07-14,49692.01843593417
2017-07-17,49692.01843593417
2017-07-18,50881.3665122798
2017-07-19,50621.58067558317
2017-07-20,50528.546556811554
2017-07-21,51741.98539958499
2017-07-24,52671.02617106937
2017-07-25,51362.78636394046
2017-07-26,51820.98539958499
2017-07-27,49536.30674968265
2017-07-28,48891.664049487335
2017-07-31,48155.3882926514
2017-08-01,48591.465013842804
2017-08-02,49966.06694255374
2017-08-03,48853.745592456085
2017-08-04,49014.90385661624
2017-08-07,49624.78636394046
2017-08-08,48610.42424235843
2017-08-09,48395.546556811554
2017-08-10,47118.90385661624
2017-08-11,48774.745592456085
2017-08-14,48999.10771403812
2017-08-15,48439.78636394046
2017-08-16,48013.18443522952
2017-08-17,47118.90385661624
2017-08-18,46989.34752116702
2017-08-21,47267.42424235843
2017-08-22,49311.94462810062
2017-08-23,48607.26597819827
2017-08-24,49501.546556811554
2017-08-25,48613.58732829593
2017-08-28,48654.664049487335
2017-08-29,48493.50578532718
2017-08-30,49567.90385661624
2017-08-31,50910.90385661624
2017-09-01,51448.10771403812
2017-09-05,50446.3882926514
2017-09-06,49817.546556811554
2017-09-07,50553.827135424835
2017-09-08,50370.546556811554
2017-09-11,50048.2252067139
2017-09-12,49735.3882926514
2017-09-13,49729.06694255374
2017-09-14,48648.34752116702
2017-09-15,48721.02617106937
2017-09-18,48591.465013842804
2017-09-19,48528.26597819827
2017-09-20,48439.78636394046
2017-09-21,48231.2252067139
2017-09-22,47978.42424235843
2017-09-25,47295.86790690921
2017-09-26,47093.628099780304
2017-09-27,47286.3882926514
2017-09-28,47460.18443522952
2017-09-29,48224.90385661624
2017-10-02,48284.94462810062
2017-10-03,48373.42424235843
2017-10-04,48373.42424235843
2017-10-05,48307.06694255374
2017-10-06,49191.86790690921
2017-10-09,49334.06694255374
2017-10-10,49008.58732829593
2017-10-11,48850.58732829593
2017-10-12,48837.94462810062
2017-10-13,48499.827135424835
2017-10-16,49065.465013842804
2017-10-17,49176.06694255374
2017-10-18,49084.42424235843
2017-10-19,49033.86790690921
2017-10-20,49043.34752116702
2017-10-23,47915.2252067139
2017-10-24,47931.02617106937
2017-10-25,46569.06694255374
2017-10-26,45608.42424235843
2017-10-27,47615.02617106937
2017-10-30,47431.745592456085
2017-10-31,46388.94462810062
2017-11-01,46124.53168178528
2017-11-02,45844.0569045636
2017-11-03,46456.20605541199
2017-11-06,46665.44974971741
2017-11-07,47199.68924022644
2017-11-08,46560.83002544373
2017-11-09,45706.04429317444
2017-11-10,48114.577923545534
2017-11-13,47333.25229717224
2017-11-14,47678.27957988709
2017-11-15,46743.359410056764
2017-11-16,47106.197647819215
2017-11-17,47050.54849697083
2017-11-20,47656.02331615418
2017-11-21,48094.54219127625
2017-11-22,47845.23127819031
2017-11-24,48297.10730815857
2017-11-27,47669.37622524231
2017-11-28,46905.85730815857
2017-11-29,43724.90565181702
2017-11-30,44679.85730815857
2017-12-01,44005.3804290387
2017-12-04,41552.33002544373
2017-12-05,41792.73758388489
2017-12-06,41276.647970365535
2017-12-07,41276.647970365535
2017-12-08,41276.647970365535
2017-12-11,41276.647970365535
2017-12-12,41276.647970365535
2017-12-13,41276.647970365535
2017-12-14,41276.647970365535
2017-12-15,41276.647970365535
2017-12-18,41276.647970365535
2017-12-19,41083.258676229954
2017-12-20,40989.258676229954
2017-12-21,40820.05982369089
2017-12-22,41192.299020468236
2017-12-26,40831.33936470652
2017-12-27,40451.57856148386
2017-12-28,40669.65924996042
2017-12-29,40383.89844673777
2018-01-02,40902.78028267527
2018-01-03,40650.858102499486
2018-01-04,40966.699594198704
2018-01-05,41823.97913521433
2018-01-08,41866.14159038796
2018-01-09,40990.381916315695
2018-01-10,41218.22169903054
2018-01-11,41727.30180767312
2018-01-12,41841.22169903054
2018-01-16,40652.18028667702
2018-01-17,41410.45930889382
2018-01-18,41830.5394175364
2018-01-19,42108.22169903054
2018-01-22,41489.25767741862
2018-01-23,42273.55729900065
2018-01-24,42292.15654216471
2018-01-25,42490.556352955726
2018-01-26,44104.10692058268
2018-01-29,42988.105028492835
2018-01-30,41951.15465007487
2018-01-31,40698.756731373694
2018-02-01,39702.1078666276
2018-02-02,39982.65748820963
2018-02-05,37660.75578532877
2018-02-06,37513.50625835123
2018-02-07,36409.90701518717
2018-02-08,34298.80777202311
2018-02-09,35641.10597453776
2018-02-12,36188.2941832487
2018-02-13,36188.2941832487
2018-02-14,36188.2941832487
2018-02-15,36188.2941832487
2018-02-16,35905.6647376925
2018-02-20,36673.717983713774
2018-02-21,35564.142482748655
2018-02-22,35657.95207070413
2018-02-23,36212.00595091882
2018-02-26,36307.280483713774
2018-02-27,36231.06141661706
2018-02-28,35635.96671532693
2018-03-01,34200.99733113351
2018-03-02,34835.66511296335
2018-03-05,34705.21512984338
2018-03-06,35659.41701554361
2018-03-07,35612.513619414
2018-03-08,35515.77414177957
2018-03-09,36124.061733713774
2018-03-12,36773.38735102716
2018-03-13,35291.550423658104
2018-03-14,35499.09951881191
2018-03-15,34941.680333173485
2018-03-16,35973.501328504295
2018-03-19,35712.57988075039
2018-03-20,36311.51114753506
2018-03-21,36264.07006171963
2018-03-22,34989.119156873436
2018-03-23,32196.08969978115
2018-03-26,32996.64105705044
2018-03-27,31122.761147535057
2018-03-28,30583.131238019676
2018-03-29,30968.57988075039
2018-04-02,30566.95123639249
2018-04-03,30566.95123639249
2018-04-04,30566.95123639249
2018-04-05,30566.95123639249
2018-04-06,30566.95123639249
2018-04-09,30566.95123639249
2018-04-10,30566.95123639249
2018-04-11,30566.95123639249
2018-04-12,30566.95123639249
2018-04-13,30566.95123639249
2018-04-16,30566.95123639249
2018-04-17,30566.95123639249
2018-04-18,30566.95123639249
2018-04-19,30566.95123639249
2018-04-20,30566.95123639249
2018-04-23,30566.95123639249
2018-04-24,30566.95123639249
2018-04-25,30566.95123639249
2018-04-26,30566.95123639249
2018-04-27,30566.95123639249
2018-04-30,30566.95123639249
2018-05-01,30566.95123639249
2018-05-02,30566.95123639249
2018-05-03,30566.95123639249
2018-05-04,30566.95123639249
2018-05-07,30566.95123639249
2018-05-08,30566.95123639249
2018-05-09,30566.95123639249
2018-05-10,30566.95123639249
2018-05-11,30226.12182653813
2018-05-14,30417.597504028363
2018-05-15,30195.595951446576
2018-05-16,30386.147137054486
2018-05-17,30111.421318420453
2018-05-18,30015.221233734173
2018-05-21,30721.921177276654
2018-05-22,30703.420753845257
2018-05-23,31915.172024139447
2018-05-24,32337.89770162968
2018-05-25,32522.898407348675
2018-05-29,32378.59651602177
2018-05-30,32731.021995910687
2018-05-31,32551.57177008061
2018-06-01,33322.09693945317
2018-06-04,33495.99668539433
2018-06-05,33865.07360495
2018-06-06,34017.69592321782
2018-06-07,33458.071346649216
2018-06-08,33381.29617727666
2018-06-11,33462.69733465581
2018-06-12,33682.846374877976
2018-06-13,35172.09693945317
2018-06-14,36369.04575384526
2018-06-15,36286.72363317876
2018-06-18,36140.572758087204
2018-06-19,37489.22292745976
2018-06-20,38578.87069738774
2018-06-21,38456.7707256165
2018-06-22,38054.39798391728
2018-06-25,35592.97363317876
2018-06-26,36972.1461490479
2018-06-27,36139.64826620488
2018-06-28,36604.92174185185
2018-06-29,36235.84835089116
2018-07-02,36860.222645172165
2018-07-03,36151.670189270066
2018-07-05,36879.647560485886
2018-07-06,37791.697616943406
2018-07-09,38783.29631842046
2018-07-10,38474.34665716557
2018-07-11,38753.6984638062
2018-07-12,38277.32049978642
2018-07-13,36640.07360495
2018-07-16,37072.97222174077
2018-07-17,35130.47363317876
2018-07-18,34728.09736288457
2018-07-19,33719.84722174077
2018-07-20,33425.696487793015
2018-07-23,33574.62083853154
2018-07-24,33309.02721926667
2018-07-25,34116.86657473542
2018-07-26,32466.866574735417
2018-07-27,31652.866574735417
2018-07-30,31196.146359891667
2018-07-31,31906.307004422917
2018-08-01,31646.708615751042
2018-08-02,32898.06872317292
2018-08-03,32509.988400907292
2018-08-06,33041.50646731354
2018-08-07,32692.146359891667
2018-08-08,32747.586789579167
2018-08-09,32805.66711184479
2018-08-10,32599.747434110417
2018-08-13,32401.747434110417
2018-08-14,32963.18786379792
2018-08-15,31360.708615751042
2018-08-16,31426.708615751042
2018-08-17,31963.506467313542
2018-08-20,31521.747434110417
2018-08-21,31839.428830594792
2018-08-22,32320.786252469792
2018-08-23,32517.027219266667
2018-08-24,32869.90807864167
2018-08-27,34125.66711184479
2018-08-28,34159.10754153229
2018-08-29,34438.94689700104
2018-08-30,34215.06398618756
2018-08-31,34391.18869627057
2018-09-04,34848.13004911481
2018-09-05,34076.597620532215
2018-09-06,34267.199366137684
2018-09-07,33947.89104704589
2018-09-10,34373.30977873534
2018-09-11,34663.14229826659
2018-09-12,34417.521936938465
2018-09-13,35015.85631804198
2018-09-14,34741.74340300292
2018-09-17,34162.07219938964
2018-09-18,34521.6658578369
2018-09-19,34471.55730681151
2018-09-20,35056.13857512206
2018-09-21,35236.917109057606
2018-09-24,35245.76015715331
2018-09-25,35320.4282784912
2018-09-26,35560.15841154784
2018-09-27,36103.4741769287
2018-09-28,36111.33397917479
2018-10-01,36060.245264575184
2018-10-02,35627.949976489246
2018-10-03,35378.396631762684
2018-10-04,33915.4685922119
2018-10-05,32423.064753100574
2018-10-08,32066.420832202137
2018-10-09,31855.186335131824
2018-10-10,29990.41897062987
2018-10-11,29945.52038256641
2018-10-12,29945.52038256641
2018-10-15,29945.52038256641
2018-10-16,29945.52038256641
2018-10-17,29945.52038256641
2018-10-18,29945.52038256641
2018-10-19,29945.52038256641
2018-10-22,29945.52038256641
2018-10-23,29945.52038256641
2018-10-24,29945.52038256641
2018-10-25,29945.52038256641
2018-10-26,29945.52038256641
2018-10-29,29945.52038256641
2018-10-30,29945.52038256641
2018-10-31,29945.52038256641
2018-11-01,29945.52038256641
2018-11-02,29945.52038256641
2018-11-05,29945.52038256641
2018-11-06,29945.52038256641
2018-11-07,29945.52038256641
2018-11-08,29945.52038256641
2018-11-09,29945.52038256641
2018-11-12,29945.52038256641
2018-11-13,29945.52038256641
2018-11-14,29945.52038256641
2018-11-15,29945.52038256641
2018-11-16,29945.52038256641
2018-11-19,29945.52038256641
2018-11-20,29945.52038256641
2018-11-21,29945.52038256641
2018-11-23,29945.52038256641
2018-11-26,29945.52038256641
2018-11-27,29945.52038256641
2018-11-28,29945.52038256641
2018-11-29,29945.52038256641
2018-11-30,29945.52038256641
2018-12-03,29945.52038256641
2018-12-04,28569.84525698359
2018-12-06,28579.15644472773
2018-12-07,27486.57737368281
2018-12-10,27625.371685206246
2018-12-11,28120.457653223824
2018-12-12,28799.194652735543
2018-12-13,28604.54383486445
2018-12-14,27913.960094630074
2018-12-17,26596.266399561715
2018-12-18,26823.92188662226
2018-12-19,25962.3861200207
2018-12-20,25018.75684755976
2018-12-21,23885.555828272652
2018-12-24,23614.40459173612
2018-12-26,23614.40459173612
2018-12-27,23614.40459173612
2018-12-28,23614.40459173612
2018-12-31,23614.40459173612
2019-01-02,23614.40459173612
2019-01-03,23614.40459173612
2019-01-04,23614.40459173612
2019-01-07,23614.40459173612
2019-01-08,23614.40459173612
2019-01-09,23614.40459173612
2019-01-10,24089.98612604092
2019-01-11,24123.616558169826
2019-01-14,23657.516918277248
2019-01-15,23910.62562189053
2019-01-16,23882.30677423428
2019-01-17,24639.866558169826
2019-01-18,24726.006054019435
2019-01-22,23894.69627008389
2019-01-23,23685.835765933498
2019-01-24,24082.315837954982
2019-01-25,24525.473228131763
2019-01-28,24097.35297361516
2019-01-29,23289.76331297063
2019-01-30,24114.032294904224
2019-01-31,25352.522803937427
2019-02-01,25982.192634259693
2019-02-04,26082.272803937427
2019-02-05,26431.162040387622
2019-02-06,26318.57237974309
2019-02-07,26058.64305845403
2019-02-08,26447.843482648364
2019-02-11,26571.553397809497
2019-02-12,26463.13356748723
2019-02-13,26217.10297361516
2019-02-14,26326.912040387622
2019-02-15,26639.662040387622
2019-02-19,26910.713737164966
2019-02-20,26342.20212522649
2019-02-21,26456.183143292896
2019-02-22,27183.152549420825
2019-02-25,27395.82237974309
2019-02-26,27241.532294904224
2019-02-27,27565.402549420825
2019-02-28,27632.121955548755
2019-03-01,26410.312888776294
2019-03-04,25031.433143292896
2019-03-05,25247.532711320895
2019-03-06,25138.72089033701
2019-03-07,24907.062282854098
2019-03-08,24468.312282854098
2019-03-11,24580.6321757374
2019-03-12,24710.503139787692
2019-03-13,24728.051533037204
2019-03-14,24952.691318803805
2019-03-15,24928.121425920504
2019-03-18,24987.79078322031
2019-03-19,25177.331104570407
2019-03-20,25265.081104570407
2019-03-21,25486.212818437594
2019-03-22,24675.129132331484
2019-03-25,24626.488507331484
2019-03-26,24874.808819831484
2019-03-27,24495.927960456484
2019-03-28,24562.488507331484
2019-03-29,24901.689679206484
2019-04-01,24888.888897956484
2019-04-02,25020.728741706484
2019-04-03,24984.888897956484
2019-04-04,23957.049054206484
2019-04-05,24062.008038581484
2019-04-08,24166.968976081484
2019-04-09,24639.289288581484
2019-04-10,25189.689679206484
2019-04-11,25288.248272956484
2019-04-12,25272.888897956484
2019-04-15,24909.369366706484
2019-04-16,25278.008038581484
2019-04-17,24667.449444831484
2019-04-18,24259.129132331484
2019-04-22,24456.248272956484
2019-04-23,25202.488507331484
2019-04-24,25224.248272956484
2019-04-25,25665.849835456484
2019-04-26,25646.944615344546
2019-04-29,25888.225377063296
2019-04-30,25367.18594835236
2019-05-01,25397.86575792267
2019-05-02,25274.10550401642
2019-05-03,30296.785313586734
2019-05-06,29711.785313586734
2019-05-07,28241.223790149234
2019-05-08,28067.025059680484
2019-05-09,28409.18594835236
2019-05-10,29199.586583117984
2019-05-13,28429.46671007111
2019-05-14,29451.785313586734
2019-05-15,29984.264805774234
2019-05-16,31169.86417100861
2019-05-17,30069.545567492984
2019-05-20,30044.586583117984
2019-05-21,29985.305821399234
2019-05-22,29805.38467882111
2019-05-23,30386.744297961734
2019-05-24,31004.504551867984
2019-05-28,31422.066075305484
2019-05-29,30019.62442491486
2019-05-30,30262.984044055484
2019-05-31,29858.94620225861
2019-06-03,29767.94620225861
2019-06-04,28880.826329211734
2019-06-05,29787.70645616486
2019-06-06,30439.785313586734
2019-06-07,31625.38467882111
2019-06-10,32247.826329211734
2019-06-11,32083.504551867984
2019-06-12,32609.223790149234
2019-06-13,33242.58658311798
2019-06-14,32223.90518663361
2019-06-17,32372.10391710236
2019-06-18,32574.90518663361
2019-06-19,33544.18594835236
2019-06-20,33286.78531358673
2019-06-21,32985.70645616486
2019-06-24,32525.504551867984
2019-06-25,32147.984044055484
2019-06-26,31871.34366319611
2019-06-27,31946.744297961734
2019-06-28,32003.94620225861
2019-07-01,32396.025059680484
2019-07-02,32794.86417100861
2019-07-03,33134.94620225861
2019-07-05,33377.26480577423
2019-07-08,32950.34366319611
2019-07-09,33501.02505968048
2019-07-10,33125.06607530548
2019-07-11,33174.98404405548
2019-07-12,33720.98404405548
2019-07-15,33737.62442491486
2019-07-16,33157.30582139923
2019-07-17,33041.86417100861
2019-07-18,33922.74429796173
2019-07-19,32780.30582139923
2019-07-22,33290.42569444611
2019-07-23,33203.06607530548
2019-07-24,34511.90518663361
2019-07-25,34121.90518663361
2019-07-26,34236.82632921173
2019-07-29,34168.18594835236
2019-07-30,33148.46671007111
2019-07-31,32505.744297961734
2019-08-01,32767.305821399234
2019-08-02,32156.826329211734
2019-08-05,30052.90518663361
2019-08-06,31445.984044055484
2019-08-07,32095.984044055484
2019-08-08,35973.10391710236
2019-08-09,36077.10391710236
2019-08-12,32621.70645616486
2019-08-13,33345.54556749298
2019-08-14,32431.90518663361
2019-08-15,32080.90518663361
2019-08-16,32667.46671007111
2019-08-19,31566.10391710236
2019-08-20,32031.504551867984
2019-08-21,32943.06607530548
2019-08-22,32400.70645616486
2019-08-23,31297.264805774234
2019-08-26,31528.14493272736
2019-08-27,31086.66544053986
2019-08-28,30775.70645616486
2019-08-29,31053.38467882111
2019-08-30,31111.10391710236
2019-09-03,30403.90518663361
2019-09-04,30618.21242263361
2019-09-05,30618.21242263361
2019-09-06,30525.919801478005
2019-09-09,30282.11086440525
2019-09-10,30475.61086440525
2019-09-11,30936.14180922947
2019-09-12,30618.801927332497
2019-09-13,30359.51263595066
2019-09-16,30216.321573023415
2019-09-17,30467.872163538552
2019-09-18,30549.14180922947
2019-09-19,30289.852517847634
2019-09-20,29597.122163538552
2019-09-23,29906.72039199314
2019-09-24,29128.852517847634
2019-09-25,29914.462045435524
2019-09-26,29949.290628199196
2019-09-27,29670.650155787087
2019-09-30,29535.200746302224
2019-10-01,29221.731691126442
2019-10-02,28648.97039199314
2019-10-03,29322.352517847634
2019-10-04,30003.47039199314
2019-10-07,29558.419801478005
2019-10-08,28207.790628199196
2019-10-09,28788.290628199196
2019-10-10,29028.231691126442
2019-10-11,29697.74003768406
2019-10-14,29542.942399744607
