,equity
2023-09-13,385784.99550110387
2023-09-14,386599.0755011038
2023-09-15,372344.1955011038
2023-09-18,372903.8755011038
2023-09-19,369121.7955011038
2023-09-20,358258.9155011038
2023-09-21,351452.68582152383
2023-09-22,363894.3058215238
2023-09-25,366991.9458215239
2023-09-26,368081.22582152387
2023-09-27,361937.0058215239
2023-09-28,361409.3858215239
2023-09-29,361256.20582152385
2023-10-02,360558.3858215239
2023-10-03,361868.9258215238
2023-10-04,363979.40582152386
2023-10-05,364047.4858215238
2023-10-06,363587.9458215239
2023-10-09,365255.90582152386
2023-10-10,365068.68582152383
2023-10-11,365255.90582152386
2023-10-12,365187.8258215239
2023-10-13,364455.96582152386
2023-10-16,365953.72582152387
2023-10-17,366685.58582152385
2023-10-18,365851.6058215239
2023-10-19,366055.84582152386
2023-10-20,366957.90582152386
2023-10-23,369289.64582152385
2023-10-24,370276.8058215238
2023-10-25,368898.18582152383
2023-10-26,367264.26582152385
2023-10-27,365426.1058215239
2023-10-30,364660.20582152385
2023-10-31,362379.52582152386
2023-11-01,365034.64582152385
2023-11-02,365749.4858215238
2023-11-03,366106.90582152386
2023-11-06,364813.3858215239
2023-11-07,364319.8058215238
2023-11-08,364013.4458215239
2023-11-09,362600.78582152387
2023-11-10,363928.34582152386
2023-11-13,363043.3058215238
2023-11-14,364319.8058215238
2023-11-15,361120.0458215239
2023-11-16,366820.2891668939
2023-11-17,365480.76916689397
2023-11-20,373657.7291668939
2023-11-21,370235.32916689396
2023-11-22,363895.27053163404
2023-11-24,368569.8705316341
2023-11-27,366318.430531634
2023-11-28,370019.95053163404
2023-11-29,381448.8705316341
2023-11-30,377041.39053163404
2023-12-01,381584.4814573542
2023-12-04,375364.9214573542
2023-12-05,368737.3854030193
2023-12-06,366884.3854030193
2023-12-07,370849.80540301936
2023-12-08,368533.55540301936
2023-12-11,380893.0654030193
2023-12-12,393149.4065905195
